DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-03-12,10000.00000000001,8958.252451754493,10000.000000000002,8986.045392528185,50,50,847,742
2020-03-13,10000.0,10269.42803842155,9999.999999999998,9945.098704348844,50,50,1777,1710
2020-03-16,10000.0,9441.381094640847,9999.999999999996,9041.28474516981,50,50,638,551
2020-03-17,10000.000000000002,10186.665322025081,10000.0,9942.467698083805,50,50,644,525
2020-03-18,10000.000000000005,9946.988353865945,9999.999999999996,9488.649286372385,50,50,555,415
2020-03-19,10000.000000000002,10340.68011982938,9999.999999999998,9904.298126247335,50,50,477,396
2020-03-20,10000.000000000004,10698.682128198536,10000.0,10739.046432296558,50,50,1038,965
2020-03-23,10000.000000000004,9544.79557275118,10000.0,9554.440716246852,50,50,490,408
2020-03-24,10000.000000000002,10654.194592569514,9999.999999999996,10120.970961168296,50,50,900,827
2020-03-25,10000.000000000002,10345.000715110757,9999.999999999996,10432.653870538108,50,50,425,341
2020-03-26,10000.0,9914.026953994831,10000.000000000005,10174.129424777173,50,50,385,304
2020-03-27,9999.999999999998,10188.074209232693,10000.0,10050.679606193811,50,50,553,498
2020-03-30,10000.0,10173.898864576262,9999.999999999998,10088.016379478733,50,50,456,369
2020-03-31,9999.999999999996,10089.208193528848,10000.000000000002,10198.698588033241,50,50,495,397
2020-04-01,10000.000000000004,9635.404576158142,9999.999999999998,9538.128155992425,50,50,558,474
2020-04-02,10000.000000000004,9850.277816599462,10000.000000000002,9811.299129475728,50,50,485,366
2020-04-03,10000.0,10145.409096455354,9999.999999999998,10157.007594971305,50,50,386,311
2020-04-06,10000.000000000004,10405.44174417077,10000.000000000002,10261.942969010348,50,50,547,478
2020-04-07,10000.000000000002,10442.447850494185,10000.0,10916.549056907323,50,50,541,452
2020-04-08,10000.000000000004,9850.780113572298,10000.000000000002,9874.029730478425,50,50,451,385
2020-04-09,9999.999999999998,10436.077334397723,10000.000000000002,10524.757693319027,50,50,518,424
2020-04-13,10000.000000000005,10168.368895055084,10000.000000000004,9941.796015271986,50,50,589,499
2020-04-14,9999.999999999996,10055.155766914271,9999.999999999998,9989.237424949577,50,50,493,405
2020-04-15,9999.999999999996,9897.684170999282,9999.999999999995,9706.878269514249,50,50,615,537
2020-04-16,10000.000000000002,10141.188044368198,9999.999999999996,9873.112113351568,50,50,497,423
2020-04-17,10000.0,10249.894496338691,10000.0,10134.2590680227,50,50,534,461
2020-04-20,10000.000000000004,9716.604860886886,9999.999999999998,9926.865890477315,50,50,492,380
2020-04-21,9999.999999999996,9903.498746347195,10000.000000000004,9771.527671561074,50,50,383,262
2020-04-22,9999.999999999995,10069.637719189774,10000.0,10114.969377382322,50,50,504,416
2020-04-23,9999.999999999998,10112.139862697923,9999.99999999999,10023.776522570684,50,50,426,294
2020-04-24,10000.000000000002,10072.60748656156,10000.0,10243.264245977081,50,50,407,319
2020-04-27,10000.0,10212.452917368484,10000.000000000002,10331.35352204436,50,50,431,297
2020-04-28,10000.000000000002,10401.60344867778,9999.999999999995,10384.826268721468,50,50,513,373
2020-04-29,9999.999999999998,9904.283673845144,10000.000000000002,10036.402746657142,50,50,500,383
2020-04-30,10000.000000000004,9839.997757216675,9999.999999999998,10014.85541425031,49,50,641,531
2020-05-01,10000.000000000002,9672.34149515265,9999.999999999993,9742.019480727033,49,50,631,511
2020-05-04,9999.999999999998,9885.418575400843,10000.0,9646.511613612496,50,50,568,415
2020-05-05,10000.000000000002,10332.950171812812,10000.000000000002,10352.235174955806,50,50,443,274
2020-05-06,10000.0,9974.99392508573,10000.0,10071.553908176506,50,50,567,413
2020-05-07,10000.000000000002,9916.827329613134,9999.999999999998,9942.03995044532,49,50,558,366
2020-05-08,10000.0,10154.289452265388,9999.999999999998,10150.91021139268,50,50,594,470
2020-05-11,10000.000000000004,9993.146387890873,10000.0,9995.137663155137,50,50,542,442
2020-05-12,9999.999999999995,10257.844248386302,10000.0,10074.587468903806,50,50,470,370
2020-05-13,9999.999999999998,9767.0092859323,10000.000000000004,9716.778824315394,50,50,382,280
2020-05-14,10000.000000000002,9769.800189392168,10000.000000000005,9583.146860612918,50,50,560,450
2020-05-15,10000.000000000005,10067.397918574978,9999.999999999998,10237.478021063835,50,50,471,389
2020-05-18,10000.0,10363.274595294293,10000.0,10569.504065351144,50,50,424,327
2020-05-19,10000.000000000004,9996.274962564019,9999.999999999998,10219.048977977642,50,50,526,441
2020-05-20,9999.999999999998,10132.085966362336,10000.0,10015.652384352132,50,50,334,237
2020-05-21,10000.0,10020.590633267322,10000.0,9961.585551325597,50,50,385,321
2020-05-22,9999.999999999996,9957.776567491139,9999.999999999996,9889.664834644416,50,50,223,177
2020-05-26,9975.518208798583,10279.347791635237,9999.999999999998,10332.869364715229,50,50,295,197
2020-05-27,9999.999999999998,9920.07129520886,9999.999999999998,10132.82097697683,50,50,592,514
2020-05-28,10000.0,10043.784553692149,9999.999999999998,10066.45161893938,50,50,383,296
2020-05-29,10000.000000000002,9745.006040936634,10000.0,10054.975433268182,50,50,329,254
2020-06-01,10000.000000000002,10069.835939819643,10000.000000000004,10137.160612480038,50,50,297,202
2020-06-02,9999.999999999998,10078.096077365732,10000.0,10160.129812496432,50,50,360,294
2020-06-03,9999.999999999998,10025.529768448787,10000.0,10262.993136635934,50,50,313,243
2020-06-04,9999.999999999996,9959.961565755322,10000.0,9965.695062725854,50,50,517,471
2020-06-05,9999.999999999996,10024.950207919823,10000.000000000002,10095.36552874608,50,50,372,310
2020-06-08,9999.999999999998,10003.529891910706,10000.0,10226.530814289012,50,50,671,574
